#### Simulations (1)
# coverage_percentage #1
0.0,0.0
500.0,0.00152587890625
1000.0,0.0030517578125
1500.0,0.00457763671875
2000.0,0.006103515625
2500.0,0.00762939453125
3000.0,0.0091552734375
3500.482978207292,0.01068115234375
4002.6562471163925,0.01220703125
4502.6562471163925,0.01373291015625
5002.6562471163925,0.0152587890625
5506.4061878214125,0.01678466796875
6009.501954315929,0.018310546875
6513.6392970290035,0.01983642578125
7013.6392970290035,0.0213623046875
7516.345625582617,0.02288818359375
8018.849496403709,0.0244140625
8519.722394036362,0.02593994140625
9019.722394036362,0.0274658203125
9522.834033000981,0.02899169921875
10023.8800929219,0.030517578125
10523.8800929219,0.03204345703125
11026.840305287624,0.0335693359375
11526.840305287624,0.03509521484375
12026.840305287624,0.03662109375
12526.840305287624,0.03814697265625
13026.840305287624,0.0396728515625
13526.840305287624,0.04119873046875
14026.840305287624,0.042724609375
14527.925703478977,0.04425048828125
15030.47021958162,0.0457763671875
15530.47021958162,0.04730224609375
16034.292096903082,0.048828125
16534.292096903082,0.05035400390625
17034.292096903082,0.0518798828125
17534.292096903082,0.05340576171875
18035.61628114432,0.054931640625
18535.61628114432,0.05645751953125
19035.61628114432,0.0579833984375
19535.61628114432,0.05950927734375
20039.675789534813,0.06103515625
20544.06513066613,0.06256103515625
21044.06513066613,0.0640869140625
21544.970811269013,0.06561279296875
22044.970811269013,0.067138671875
22544.970811269013,0.06866455078125
23044.970811269013,0.0701904296875
23544.970811269013,0.07171630859375
24048.827594202012,0.0732421875
24548.827594202012,0.07476806640625
25048.827594202012,0.0762939453125
25548.827594202012,0.07781982421875
26051.07590280706,0.079345703125
26555.41438725195,0.08087158203125
27055.41438725195,0.0823974609375
27555.41438725195,0.08392333984375
28058.040487822145,0.08544921875
28558.769080055645,0.08697509765625
29058.769080055645,0.0885009765625
29558.769080055645,0.09002685546875
30062.004352792865,0.091552734375
30562.004352792865,0.09307861328125
31065.689675749745,0.0946044921875
31567.78943432262,0.09613037109375
32067.78943432262,0.09765625
32567.78943432262,0.09918212890625
