#### Simulations (1)
# coverage_percentage #1
0.0,0.0
501.23969649663195,0.00152587890625
1006.0162393562496,0.0030517578125
1508.608580949949,0.00457763671875
2008.608580949949,0.006103515625
2508.608580949949,0.00762939453125
3008.608580949949,0.0091552734375
3509.8991882882547,0.01068115234375
4009.8991882882547,0.01220703125
4509.899188288255,0.01373291015625
5009.899188288255,0.0152587890625
5509.899188288255,0.01678466796875
6009.899188288255,0.018310546875
6509.899188288255,0.01983642578125
7009.899188288255,0.0213623046875
7512.653490590164,0.02288818359375
8015.132335184608,0.0244140625
8515.132335184608,0.02593994140625
9015.132335184608,0.0274658203125
9518.049557943596,0.02899169921875
10018.049557943596,0.030517578125
10518.049557943596,0.03204345703125
11021.256187474355,0.0335693359375
12027.829825190129,0.03509521484375
12531.969927947503,0.03662109375
13031.969927947503,0.03814697265625
13531.969927947503,0.0396728515625
14031.969927947503,0.04119873046875
14531.969927947503,0.042724609375
15032.057055976475,0.04425048828125
15532.057055976475,0.0457763671875
16032.057055976475,0.04730224609375
16532.057055976475,0.048828125
17034.76096615661,0.05035400390625
17534.76096615661,0.0518798828125
18034.76096615661,0.05340576171875
18535.902986873407,0.054931640625
19036.19015197619,0.05645751953125
19536.19015197619,0.0579833984375
20036.867728459183,0.05950927734375
20539.132127258927,0.06103515625
21042.202105326578,0.06256103515625
21544.600451256847,0.0640869140625
22048.630140965106,0.06561279296875
22553.517658984056,0.067138671875
23053.649713705527,0.06866455078125
23557.144159696763,0.0701904296875
24057.59190886747,0.07171630859375
24557.59190886747,0.0732421875
25057.59190886747,0.07476806640625
25557.59190886747,0.0762939453125
26057.59190886747,0.07781982421875
26557.59190886747,0.079345703125
27057.59190886747,0.08087158203125
27559.9957268266,0.0823974609375
28064.13219924434,0.08392333984375
28564.699706925312,0.08544921875
29065.006100353785,0.08697509765625
29565.006100353785,0.0885009765625
30067.75640103733,0.09002685546875
30572.272056473885,0.091552734375
31076.302010932704,0.09307861328125
31579.2308590014,0.0946044921875
32083.659673690563,0.09613037109375
32584.38087239396,0.09765625
33084.38087239396,0.09918212890625
33586.69868109748,0.1007080078125
34090.81559131504,0.10223388671875
34592.785708954325,0.103759765625
35092.785708954325,0.10528564453125
35594.3844301044,0.1068115234375
36095.2770696918,0.10833740234375
36595.2770696918,0.10986328125
37095.2770696918,0.11138916015625
37595.2770696918,0.1129150390625
38095.2770696918,0.11444091796875
38595.2770696918,0.115966796875
39097.17684534029,0.11749267578125
39597.17684534029,0.1190185546875
40097.17684534029,0.12054443359375
40597.67830990604,0.1220703125
41100.06052960758,0.12359619140625
41600.06052960758,0.1251220703125
42103.57420153334,0.12664794921875
42605.2841612068,0.128173828125
43105.2841612068,0.12969970703125
43609.38458045712,0.1312255859375
44109.38458045712,0.13275146484375
44613.38285859558,0.13427734375
45113.38285859558,0.13580322265625
45617.722462802194,0.1373291015625
46119.84524160274,0.13885498046875
46619.84524160274,0.140380859375
47123.42241081642,0.14190673828125
47626.25343745807,0.1434326171875
48126.25343745807,0.14495849609375
48626.623168085935,0.146484375
49126.623168085935,0.14801025390625
49626.623168085935,0.1495361328125
50126.81431808276,0.15106201171875
50626.81431808276,0.152587890625
51126.81431808276,0.15411376953125
51626.81431808276,0.1556396484375
52128.715074815555,0.15716552734375
52633.36085580173,0.15869140625
53133.36085580173,0.16021728515625
53633.36085580173,0.1617431640625
54134.10517931916,0.16326904296875
54634.10517931916,0.164794921875
55135.66618331242,0.16632080078125
55635.66618331242,0.1678466796875
56136.219663659576,0.16937255859375
56636.219663659576,0.1708984375
57138.82541307132,0.17242431640625
57643.65470326389,0.1739501953125
58143.65470326389,0.17547607421875
58643.65470326389,0.177001953125
59146.329977628775,0.17852783203125
59649.70795664936,0.1800537109375
60149.70795664936,0.18157958984375
60649.70795664936,0.18310546875
61153.66893976112,0.18463134765625
61658.09441596037,0.1861572265625
62158.85080529377,0.18768310546875
62663.01326310029,0.189208984375
63167.56845689262,0.19073486328125
63669.2408597609,0.1922607421875
64170.25290988502,0.19378662109375
64673.236565334955,0.1953125
65173.236565334955,0.19683837890625
65673.23656533496,0.1983642578125
66173.23656533496,0.19989013671875
66677.20070526702,0.201416015625
67177.20070526702,0.20294189453125
67679.6366752882,0.2044677734375
68182.53407666343,0.20599365234375
68684.23826352577,0.20751953125
69184.23826352577,0.20904541015625
69686.23070305213,0.2105712890625
70186.23070305213,0.21209716796875
70686.82373775169,0.213623046875
71186.82373775169,0.21514892578125
71686.82373775169,0.2166748046875
72186.82373775169,0.21820068359375
72686.82373775169,0.2197265625
73187.56575594656,0.22125244140625
73687.56575594656,0.2227783203125
74187.56575594656,0.22430419921875
74687.56575594656,0.225830078125
75187.56982886349,0.22735595703125
75691.11112806597,0.2288818359375
76193.34866835503,0.23040771484375
76697.04294026364,0.23193359375
77197.04294026364,0.23345947265625
77701.79969993769,0.2349853515625
78204.86869965098,0.23651123046875
78708.57903689262,0.238037109375
79208.57903689262,0.23956298828125
79710.04194511799,0.2410888671875
80210.04194511799,0.24261474609375
80710.04194511799,0.244140625
81210.04194511799,0.24566650390625
81710.04194511799,0.2471923828125
82210.04194511799,0.24871826171875
82712.93688867474,0.250244140625
83215.35998896579,0.25177001953125
83715.35998896579,0.2532958984375
84218.94135490526,0.25482177734375
84721.68168486678,0.25634765625
