#### Simulations (1)
# coverage_percentage #1
0.0,0.0
500.3424316388555,0.00152587890625
1000.3424316388555,0.0030517578125
1500.3424316388555,0.00457763671875
2003.2850863831118,0.006103515625
2503.285086383112,0.00762939453125
3003.285086383112,0.0091552734375
3505.040275150677,0.01068115234375
4005.040275150677,0.01220703125
4508.9406599791255,0.01373291015625
5513.814924418693,0.0152587890625
6014.20890289708,0.01678466796875
7018.599565961631,0.018310546875
7519.686068145093,0.01983642578125
8019.686068145093,0.0213623046875
8519.686068145093,0.02288818359375
9523.262004071148,0.0244140625
10024.98905150569,0.02593994140625
10524.98905150569,0.0274658203125
11027.496239056345,0.02899169921875
11527.496239056345,0.030517578125
11527.496239056345,0.03204345703125
14029.922100445256,0.03204345703125
15034.787471059244,0.0335693359375
16036.301783584058,0.03509521484375
16537.52662810497,0.03662109375
17037.52662810497,0.03814697265625
17537.849351671757,0.0396728515625
18042.77793866233,0.04119873046875
18542.77793866233,0.042724609375
19042.77793866233,0.04425048828125
19542.77793866233,0.0457763671875
20043.836250915192,0.04730224609375
20543.836250915192,0.048828125
21543.836250915192,0.05035400390625
23047.871972264256,0.0518798828125
23547.871972264256,0.05340576171875
24051.97689760942,0.054931640625
25055.203644931316,0.05645751953125
25557.185494082514,0.0579833984375
26061.60536357318,0.05950927734375
26561.60536357318,0.06103515625
27066.52351230732,0.06256103515625
27566.52351230732,0.0640869140625
28570.901460594032,0.06561279296875
29070.901460594032,0.067138671875
29570.901460594032,0.06866455078125
30071.393367053242,0.0701904296875
32075.992079874268,0.07171630859375
32575.992079874268,0.0732421875
33077.088999426924,0.07476806640625
33577.088999426924,0.0762939453125
35581.8273744022,0.07781982421875
36081.8273744022,0.079345703125
36582.89970487007,0.08087158203125
37082.89970487007,0.0823974609375
37582.89970487007,0.08392333984375
39084.81350684655,0.08544921875
39586.08615955687,0.08697509765625
40086.08615955687,0.0885009765625
40586.08615955687,0.09002685546875
42095.96099212649,0.091552734375
43601.28464566311,0.09307861328125
43601.28464566311,0.0946044921875
46113.947758669965,0.0946044921875
46613.947758669965,0.09613037109375
47618.154692437965,0.09765625
48618.154692437965,0.09918212890625
49118.154692437965,0.1007080078125
50118.154692437965,0.10223388671875
51118.154692437965,0.103759765625
51620.91598578263,0.10528564453125
53124.52584651532,0.1068115234375
54124.52584651532,0.10833740234375
55626.15248791524,0.10986328125
56126.15248791524,0.11138916015625
57634.38697799924,0.1129150390625
58636.57078935066,0.11444091796875
59136.57078935066,0.115966796875
60639.87400557846,0.11749267578125
61143.61853324575,0.1190185546875
61648.45876320964,0.12054443359375
63658.600047315704,0.1220703125
65159.22722031246,0.12359619140625
66662.5516571512,0.1251220703125
68667.53500127816,0.12664794921875
69672.10431085201,0.128173828125
69672.10431085201,0.12969970703125
72175.18183030188,0.12969970703125
72675.18183030188,0.1312255859375
72675.18183030188,0.13275146484375
75683.90342433238,0.13275146484375
76186.45967791788,0.13427734375
76688.08779294835,0.13580322265625
77192.96208303887,0.1373291015625
77692.96208303887,0.13885498046875
77692.96208303887,0.140380859375
80194.08508398337,0.140380859375
80194.08508398337,0.14190673828125
83198.35668212734,0.14190673828125
83198.35668212734,0.1434326171875
87207.2695531766,0.1434326171875
87707.2695531766,0.14495849609375
87707.2695531766,0.146484375
95228.41943737702,0.146484375
96229.72994917422,0.14801025390625
96229.72994917422,0.1495361328125
99737.48053051997,0.1495361328125
99737.48053051997,0.15106201171875
102246.47486196016,0.15106201171875
103754.20346197905,0.152587890625
105254.20346197905,0.15411376953125
105254.20346197905,0.1556396484375
110782.69265409326,0.1556396484375
110782.69265409326,0.15716552734375
115298.3023568592,0.15716552734375
117301.90936346655,0.15869140625
118302.00450569857,0.16021728515625
118302.00450569857,0.1617431640625
123812.42492997437,0.1617431640625
125816.14052740275,0.16326904296875
127316.41530855559,0.164794921875
127316.41530855559,0.16632080078125
129826.86900629778,0.16632080078125
129826.86900629778,0.1678466796875
134844.1041109478,0.1678466796875
135848.01372378715,0.16937255859375
136852.9184145166,0.1708984375
136852.9184145166,0.17242431640625
142368.4720001137,0.17242431640625
142368.4720001137,0.1739501953125
148383.5219218058,0.1739501953125
149886.74969934393,0.17547607421875
151389.89483945188,0.177001953125
152893.2690474938,0.17852783203125
152893.2690474938,0.1800537109375
155898.93346922472,0.1800537109375
155898.93346922472,0.18157958984375
163421.63352009724,0.18157958984375
163421.63352009724,0.18310546875
182468.88529313263,0.18310546875
182468.88529313263,0.18463134765625
187477.18823285657,0.18463134765625
187477.18823285657,0.1861572265625
208016.6929335345,0.1861572265625
208016.6929335345,0.18768310546875
219032.28364591487,0.18768310546875
219032.28364591487,0.189208984375
225040.2332901617,0.189208984375
225040.2332901617,0.19073486328125
232053.75560402405,0.19073486328125
232053.75560402405,0.1922607421875
238575.72275316808,0.1922607421875
238575.72275316808,0.19378662109375
241083.79197387956,0.19378662109375
242585.53928736015,0.1953125
242585.53928736015,0.19683837890625
250110.7755172113,0.19683837890625
250110.7755172113,0.1983642578125
257139.0486205544,0.1983642578125
257139.0486205544,0.19989013671875
285183.44473320525,0.19989013671875
286683.44473320525,0.201416015625
286683.44473320525,0.20294189453125
289195.49489307334,0.20294189453125
289195.49489307334,0.2044677734375
303737.3726956302,0.2044677734375
303737.3726956302,0.20599365234375
308753.08063456905,0.20599365234375
309255.5595569243,0.20751953125
309255.5595569243,0.20904541015625
317776.35574761895,0.20904541015625
317776.35574761895,0.2105712890625
336833.56313097756,0.2105712890625
336833.56313097756,0.21209716796875
353863.92269880394,0.21209716796875
353863.92269880394,0.213623046875
370396.35855923407,0.213623046875
370396.35855923407,0.21514892578125
374401.4118786808,0.21514892578125
374401.4118786808,0.2166748046875
386436.13956068526,0.2166748046875
386436.13956068526,0.21820068359375
433057.17707085307,0.21820068359375
433057.17707085307,0.2197265625
436559.3841407297,0.2197265625
436559.3841407297,0.22125244140625
452585.24303539656,0.22125244140625
452585.24303539656,0.2227783203125
495674.9033738603,0.2227783203125
496678.12317388016,0.22430419921875
496678.12317388016,0.225830078125
532265.6344835553,0.225830078125
532265.6344835553,0.22735595703125
539291.5432853531,0.22735595703125
539291.5432853531,0.2288818359375
571867.2753561998,0.2288818359375
571867.2753561998,0.23040771484375
602984.1216753458,0.23040771484375
602984.1216753458,0.23193359375
618019.925303139,0.23193359375
619520.0224879303,0.23345947265625
619520.0224879303,0.2349853515625
625534.1974378156,0.2349853515625
625534.1974378156,0.23651123046875
649102.763310303,0.23651123046875
649102.763310303,0.238037109375
681181.7951402313,0.238037109375
681181.7951402313,0.23956298828125
708246.8512267433,0.23956298828125
708246.8512267433,0.2410888671875
728818.3945649117,0.2410888671875
730323.6069110234,0.24261474609375
730323.6069110234,0.244140625
776458.0689458072,0.244140625
776458.0689458072,0.24566650390625
788482.1561982878,0.24566650390625
788482.1561982878,0.2471923828125
796001.9946050935,0.2471923828125
796001.9946050935,0.24871826171875
829587.2828234069,0.24871826171875
829587.2828234069,0.250244140625
846129.9628895347,0.250244140625
846129.9628895347,0.25177001953125
858174.0272529272,0.25177001953125
858174.0272529272,0.2532958984375
864194.2613426573,0.2532958984375
864194.2613426573,0.25482177734375
871202.7600019285,0.25482177734375
871202.7600019285,0.25634765625
874706.5537976986,0.25634765625
874706.5537976986,0.25787353515625
893252.5137672131,0.25787353515625
895265.1342304505,0.2593994140625
895765.1342304505,0.26092529296875
895765.1342304505,0.262451171875
900774.5838577533,0.262451171875
900774.5838577533,0.26397705078125
917809.0532250761,0.26397705078125
917809.0532250761,0.2655029296875
924324.8290984216,0.2655029296875
924324.8290984216,0.26702880859375
944373.9528336236,0.26702880859375
945374.6323460597,0.2685546875
945374.6323460597,0.27008056640625
976448.3036580402,0.27008056640625
976448.3036580402,0.2716064453125
999516.0740976059,0.2716064453125
999516.0740976059,0.27313232421875
1010046.0568114847,0.27313232421875
1010046.0568114847,0.274658203125
1052649.3601077807,0.274658203125
1052649.3601077807,0.27618408203125
1092771.7181464576,0.27618408203125
1092771.7181464576,0.2777099609375
1120341.9190521585,0.2777099609375
1120341.9190521585,0.27923583984375
1124848.8172217424,0.27923583984375
1124848.8172217424,0.28076171875
1133382.1555184457,0.28076171875
1133382.1555184457,0.28228759765625
1206583.8887623174,0.28228759765625
1206583.8887623174,0.2838134765625
1226143.3710861858,0.2838134765625
1226143.3710861858,0.28533935546875
1236673.4712427808,0.28533935546875
1238176.3715996256,0.286865234375
1238176.3715996256,0.28839111328125
1247204.1170097457,0.28839111328125
1247204.1170097457,0.2899169921875
1258720.7714263618,0.2899169921875
1258720.7714263618,0.29144287109375
1262231.4577930118,0.29144287109375
1262231.4577930118,0.29296875
1267738.560336969,0.29296875
1267738.560336969,0.29449462890625
1286792.7939072868,0.29449462890625
1286792.7939072868,0.2960205078125
1329380.1866275154,0.2960205078125
1329380.1866275154,0.29754638671875
1347432.6605647372,0.29754638671875
1347432.6605647372,0.299072265625
1361470.3744033037,0.299072265625
1361470.3744033037,0.30059814453125
1414576.1949261173,0.30059814453125
1414576.1949261173,0.3021240234375
1429108.4552579094,0.3021240234375
1429108.4552579094,0.30364990234375
1492754.5798167319,0.30364990234375
1492754.5798167319,0.30517578125
1519828.215330887,0.30517578125
1519828.215330887,0.30670166015625
1524850.568011183,0.30670166015625
1525350.568011183,0.3082275390625
1525350.568011183,0.30975341796875
1578972.0103152865,0.30975341796875
1578972.0103152865,0.311279296875
1591511.6937224497,0.311279296875
1591511.6937224497,0.31280517578125
1616572.0570342592,0.31280517578125
1616572.0570342592,0.3143310546875
1632608.956445679,0.3143310546875
1632608.956445679,0.31585693359375
1654159.658273342,0.31585693359375
1654159.658273342,0.3173828125
1676734.8334246036,0.3173828125
1676734.8334246036,0.31890869140625
1697277.99174872,0.31890869140625
1697277.99174872,0.3204345703125
1704306.6945087328,0.3204345703125
1704306.6945087328,0.32196044921875
1732390.8023503434,0.32196044921875
1732390.8023503434,0.323486328125
1858710.330635705,0.323486328125
1858710.330635705,0.32501220703125
1862223.1682037388,0.32501220703125
1862223.1682037388,0.3265380859375
1907830.367455047,0.3265380859375
1907830.367455047,0.32806396484375
1914850.744556177,0.32806396484375
1914850.744556177,0.32958984375
1928900.6108808087,0.32958984375
1928900.6108808087,0.33111572265625
2044216.5459352895,0.33111572265625
2044216.5459352895,0.3326416015625
2119397.610247552,0.3326416015625
2119397.610247552,0.33416748046875
2179546.3890380887,0.33416748046875
2179546.3890380887,0.335693359375
2196600.8144141044,0.335693359375
2196600.8144141044,0.33721923828125
2210152.033743433,0.33721923828125
2210152.033743433,0.3387451171875
2217660.5406499323,0.3387451171875
2217660.5406499323,0.34027099609375
2269797.8879592186,0.34027099609375
2269797.8879592186,0.341796875
2319930.457283134,0.341796875
2319930.457283134,0.34332275390625
2348484.359680538,0.34332275390625
2348484.359680538,0.3448486328125
2356507.487249909,0.3448486328125
2356507.487249909,0.34637451171875
2483344.752033798,0.34637451171875
2483344.752033798,0.347900390625
2521954.7132294322,0.347900390625
2521954.7132294322,0.34942626953125
2596140.6816594335,0.34942626953125
2596140.6816594335,0.3509521484375
2760078.4338000133,0.3509521484375
2760078.4338000133,0.35247802734375
2858807.508354592,0.35247802734375
2858807.508354592,0.35400390625
2868320.7887768107,0.35400390625
2868320.7887768107,0.35552978515625
2894893.535827323,0.35552978515625
2894893.535827323,0.3570556640625
2910433.2551142354,0.3570556640625
2910433.2551142354,0.35858154296875
3135470.9976237635,0.35858154296875
3135470.9976237635,0.360107421875
