#### Simulations (1)
# coverage_percentage #1
0.0,0.0
500.0,0.00152587890625
1000.0,0.0030517578125
1500.0,0.00457763671875
2000.0,0.006103515625
2500.0,0.00762939453125
3004.128208482871,0.0091552734375
3504.128208482871,0.01068115234375
4004.128208482871,0.01220703125
4504.128208482871,0.01373291015625
5004.128208482871,0.0152587890625
5504.128208482871,0.01678466796875
6506.937964996323,0.018310546875
7010.983848113101,0.01983642578125
7510.983848113101,0.0213623046875
8015.603097340791,0.02288818359375
8519.927576958435,0.0244140625
9019.927576958435,0.02593994140625
9520.813536407659,0.0274658203125
10521.920400380623,0.02899169921875
11522.172177335015,0.030517578125
12522.172177335015,0.03204345703125
13022.679458740167,0.0335693359375
14527.434859022032,0.03509521484375
15029.012648615753,0.03662109375
15533.891874213004,0.03814697265625
16034.000942086568,0.0396728515625
16535.36991191795,0.04119873046875
18035.36991191795,0.042724609375
18535.36991191795,0.04425048828125
19035.36991191795,0.0457763671875
19535.76262894785,0.04730224609375
20040.736737322295,0.048828125
20541.736819864018,0.05035400390625
21543.84925082908,0.0518798828125
22046.92352699465,0.05340576171875
22549.484943132848,0.054931640625
23049.484943132848,0.05645751953125
23549.794303181116,0.0579833984375
24049.794303181116,0.05950927734375
24549.794303181116,0.06103515625
25052.890209112084,0.06256103515625
25553.952952910913,0.0640869140625
26053.952952910913,0.06561279296875
27053.952952910913,0.067138671875
29063.226536399452,0.06866455078125
29564.949058571365,0.0701904296875
30064.949058571365,0.07171630859375
30567.263663841877,0.0732421875
31067.852531109238,0.07476806640625
32070.60972182895,0.0762939453125
32570.60972182895,0.07781982421875
34074.342180639505,0.079345703125
34575.93842894188,0.08087158203125
35075.93842894188,0.0823974609375
36075.93842894188,0.08392333984375
36075.93842894188,0.08544921875
40079.96845098096,0.08544921875
41082.34373371233,0.08697509765625
42082.34373371233,0.0885009765625
42582.6845132024,0.09002685546875
43082.6845132024,0.091552734375
44587.17521593557,0.09307861328125
46099.048178947996,0.0946044921875
46599.048178947996,0.09613037109375
47099.048178947996,0.09765625
47599.048178947996,0.09918212890625
