#### Simulations (1)
# coverage_percentage #1
0.0,0.0
500.8411060704384,0.00152587890625
1001.1559342569672,0.0030517578125
1504.5661642961204,0.00457763671875
2007.5478867080528,0.006103515625
2509.037025376456,0.00762939453125
3009.037025376456,0.0091552734375
3509.9423918756656,0.01068115234375
4014.7596341068856,0.01220703125
4519.276454967912,0.01373291015625
5019.276454967912,0.0152587890625
5519.276454967912,0.01678466796875
6019.276454967912,0.018310546875
6520.059201722033,0.01983642578125
7020.059201722033,0.0213623046875
7520.059201722033,0.02288818359375
8020.059201722033,0.0244140625
8520.059201722033,0.02593994140625
9020.059201722033,0.0274658203125
9520.448629508028,0.02899169921875
10020.448629508028,0.030517578125
10520.448629508028,0.03204345703125
11023.916067690589,0.0335693359375
11525.645614186069,0.03509521484375
12025.817574135726,0.03662109375
12527.967749827076,0.03814697265625
13031.246747289551,0.0396728515625
13531.246747289551,0.04119873046875
14031.246747289551,0.042724609375
14534.301247999538,0.04425048828125
15034.301247999538,0.0457763671875
15536.007542517036,0.04730224609375
16036.653313502902,0.048828125
16536.653313502902,0.05035400390625
17036.76572348806,0.0518798828125
17538.468391423812,0.05340576171875
18039.018709693337,0.054931640625
18539.018709693337,0.05645751953125
19039.018709693337,0.0579833984375
19539.018709693337,0.05950927734375
20043.895810360555,0.06103515625
20543.895810360555,0.06256103515625
21046.596361832926,0.0640869140625
21548.60786044621,0.06561279296875
22048.60786044621,0.067138671875
22548.60786044621,0.06866455078125
23048.833408647915,0.0701904296875
23548.833408647915,0.07171630859375
24053.715248311637,0.0732421875
24555.586116263876,0.07476806640625
25055.586116263876,0.0762939453125
25559.987710709684,0.07781982421875
26059.987710709684,0.079345703125
26561.8150260509,0.08087158203125
27062.189105644356,0.0823974609375
27562.189105644356,0.08392333984375
28062.189105644356,0.08544921875
28563.46510840347,0.08697509765625
29063.46510840347,0.0885009765625
29563.46510840347,0.09002685546875
30065.872008159058,0.091552734375
30565.872008159058,0.09307861328125
31065.872008159058,0.0946044921875
31567.745138552273,0.09613037109375
32071.027720249258,0.09765625
32571.28930654726,0.09918212890625
33073.096895582275,0.1007080078125
33573.096895582275,0.10223388671875
34073.096895582275,0.103759765625
34573.096895582275,0.10528564453125
35073.096895582275,0.1068115234375
35573.096895582275,0.10833740234375
36073.15898738103,0.10986328125
36573.15898738103,0.11138916015625
37074.02692912263,0.1129150390625
37576.363739899825,0.11444091796875
38079.41045600921,0.115966796875
38579.41045600921,0.11749267578125
39079.41045600921,0.1190185546875
39579.41045600921,0.12054443359375
40080.07866582717,0.1220703125
40580.07866582717,0.12359619140625
41081.64520730497,0.1251220703125
41582.09421340027,0.12664794921875
42082.09421340027,0.128173828125
42582.09421340027,0.12969970703125
43083.28663004446,0.1312255859375
43586.912539079785,0.13275146484375
44091.64457363542,0.13427734375
44594.963625813834,0.13580322265625
45094.963625813834,0.1373291015625
45595.72678621742,0.13885498046875
